sport_key,sport,market,side,event_id,american_odds,model_prob,sized_prob,fair_prob,closing_fair_prob,edge_pct,edge_pct_raw,shrinkage_alpha,ev_pct,bet_pct,bet_usd,outcome,pnl,clv_prob_pts,clv_pct,signals,sig_sharp,sig_rlm,sig_fade,n_signals
baseball_mlb,MLB,spreads,Milwaukee Brewers,6768391de7087c252e7f2dae8ec9bd0b,160.0,0.5578752716751676,0.48379798675867347,0.40972070184217935,0.40972070184217935,7.41,14.82,0.5,25.79,0.04,400.0,0,-400.0,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Milwaukee Brewers,679760ad793188b79273efa2408440ac,155.0,0.5984739505624032,0.49012453275646983,0.38177511495053645,0.38177511495053645,10.83,21.67,0.5,24.98,0.04,400.0,1,619.9999999999999,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Cleveland Guardians,67da7d89e932aa7075b0600f26224572,150.0,0.5113222371982427,0.45143937396462314,0.3915565107310036,0.3915565107310036,5.99,11.98,0.5,12.86,0.021433072485259646,214.33072485259646,1,321.4960872788947,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Detroit Tigers,6990aa317792d95bc36b258c5662a9b4,145.0,0.5337250128416438,0.46860835375338067,0.4034916946651176,0.4034916946651176,6.51,13.02,0.5,14.81,0.02553283908547978,255.32839085479782,0,-255.32839085479782,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Kansas City Royals,6aa50c59681975bb7beff37ab4f46bb5,150.0,0.541001664546672,0.4633304280453685,0.3856591915440651,0.3856591915440651,7.77,15.53,0.5,15.83,0.026387678352236876,263.8767835223688,0,-263.8767835223688,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Seattle Mariners,6afb68c3e91d245e69a9eec05286476d,162.0,0.5267456582254294,0.45766583456451837,0.3885860109036074,0.3885860109036074,6.91,13.82,0.5,19.91,0.030722914592444167,307.2291459244417,0,-307.2291459244417,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Detroit Tigers,6b2d5ebb90ade419f4d5c59b95c1b301,180.0,0.6026318185894514,0.47400303419564294,0.3453742498018345,0.3453742498018345,12.86,25.73,0.5,32.72,0.04,400.0,0,-400.0,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Chicago White Sox,6c26284a3ba72def6e7e0c9db9893fc8,-140.0,0.6263883160385665,0.5962388252936679,0.5660893345487694,0.5660893345487694,3.01,6.03,0.5,2.21,0.0077432951762007665,77.43295176200766,1,55.309251258576914,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Seattle Mariners,6c26284a3ba72def6e7e0c9db9893fc8,122.0,0.5968126223656224,0.5153616439084265,0.43391066545123064,0.43391066545123064,8.15,16.29,0.5,14.41,0.0295292724337514,295.292724337514,0,-295.292724337514,0.0,0.0,SHARP_MONEY,1,0,0,1
baseball_mlb,MLB,spreads,Cincinnati Reds,6c8098ab353355d002d66e825b4217ab,145.0,0.5998326740032833,0.4990161920630499,0.39819971012281646,0.39819971012281646,10.08,20.16,0.5,22.26,0.038377529405943515,383.77529405943517,0,-383.77529405943517,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Houston Astros,6ce90524a09ef856d3a08a7038715209,115.0,0.5068176708288485,0.4844825510383233,0.46214743124779806,0.46214743124779806,2.23,4.47,0.5,4.16,0.009051627115738052,90.51627115738053,1,104.0937118309876,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Baltimore Orioles,6d160243347bd35cdb3abf1b2690fda8,-134.0,0.6388662259444366,0.5948675984242784,0.5508689709041202,0.5508689709041202,4.4,8.8,0.5,3.88,0.012997545078202836,129.97545078202836,0,-129.97545078202836,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,New York Yankees,6d160243347bd35cdb3abf1b2690fda8,115.0,0.6079304351934495,0.5285307321446646,0.4491310290958797,0.4491310290958797,7.94,15.88,0.5,13.63,0.0296393639371802,296.393639371802,1,340.8526852775723,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Colorado Rockies,6dd9cd4491079d3cedf1f7d3ff85b358,-105.0,0.5366478834631586,0.5253228219107506,0.5139977603583427,0.5139977603583427,1.13,2.27,0.5,2.56,0.0067279462292596974,67.27946229259697,0,-67.27946229259697,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Philadelphia Phillies,6e7d9b2e9bc1d87a475e2a29d5c86b92,168.0,0.49534001406976236,0.42677411970542745,0.3582082253410925,0.3582082253410925,6.86,13.71,0.5,14.38,0.02139205964442641,213.9205964442641,1,359.3866020263636,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Kansas City Royals,6ea660d6d55e2a5168fd92eb01e16b87,140.0,0.5615457175186263,0.4791014483553889,0.3966571791921516,0.3966571791921516,8.24,16.49,0.5,14.98,0.02675776358088096,267.5776358088096,0,-267.5776358088096,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Atlanta Braves,6f2e9ec22774fd2d53ca6ed64f1ec7e5,-118.0,0.5870638074139999,0.5521776001218122,0.5172913928296243,0.5172913928296243,3.49,6.98,0.5,2.01,0.005936792066387628,59.367920663876276,1,50.3117971727765,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Colorado Rockies,6f2e9ec22774fd2d53ca6ed64f1ec7e5,105.0,0.6283541601405899,0.5555313836554828,0.4827086071703758,0.4827086071703758,7.28,14.56,0.5,13.88,0.03305698487946184,330.5698487946184,0,-330.5698487946184,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Seattle Mariners,6ff5fdd2fde54dc43326a02792b3e79f,124.0,0.5389157429876865,0.4882681370330808,0.43762053107847504,0.43762053107847504,5.06,10.13,0.5,9.37,0.01889528769235909,188.9528769235909,0,-188.9528769235909,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Seattle Mariners,70d642527538cc1ee9ace67b17830b01,130.0,0.5635217311358455,0.4938610046499812,0.4242002781641169,0.4242002781641169,6.97,13.93,0.5,13.59,0.026130828979799358,261.30828979799355,0,-261.30828979799355,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Toronto Blue Jays,70e80bbf99890d3a610a98c21f3a7419,155.0,0.5918617763791578,0.486356774990424,0.3808517736016902,0.3808517736016902,10.55,21.1,0.5,24.02,0.03874351229444858,387.4351229444858,1,600.5244405639529,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,San Diego Padres,717163f13d80f9495ad5b88b9396ca1a,180.0,0.6319914065107064,0.48621314230652823,0.34043487810235007,0.34043487810235007,14.58,29.16,0.5,36.14,0.04,400.0,1,719.9999999999999,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,New York Yankees,71b59fe2207f3970c30c5dacc7d3956d,150.0,0.5528007662640517,0.46825231857949234,0.3837038708949329,0.3837038708949329,8.45,16.91,0.5,17.06,0.028438466074788487,284.3846607478849,0,-284.3846607478849,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Boston Red Sox,71bed1a7ce55f688df69c714d2376fe7,165.0,0.4721066812407503,0.4179082608062713,0.36370984037179227,0.36370984037179227,5.42,10.84,0.5,10.75,0.01628134714191196,162.8134714191196,1,268.6422278415473,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,St. Louis Cardinals,71fad9f636c723c1e774d7aa9651880b,180.0,0.516789723172001,0.4235135406365681,0.3302373581011352,0.3302373581011352,9.33,18.66,0.5,18.58,0.02581082135866536,258.10821358665356,0,-258.10821358665356,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Tampa Bay Rays,724956d85946d94ae169ea8b4f5299b3,172.0,0.6352598388715959,0.49673403210634415,0.3582082253410925,0.3582082253410925,13.85,27.71,0.5,35.11,0.04,400.0,1,687.9999999999999,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Cleveland Guardians,725a2bc29fdee3828f24905b97afda08,150.0,0.5760322040527541,0.48204659871559646,0.3880609933784388,0.3880609933784388,9.4,18.8,0.5,20.51,0.034186082798165186,341.8608279816519,0,-341.8608279816519,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Milwaukee Brewers,72f79061defb394c2e533967c55edb30,164.0,0.5342366416880939,0.44811944429929595,0.36200224691049804,0.36200224691049804,8.61,17.22,0.5,18.3,0.02790172758386299,279.0172758386299,1,457.588332375353,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Seattle Mariners,732ae7d99e94ec771af4f2525709bb66,158.0,0.5332726498716203,0.4563569182438474,0.3794411866160745,0.3794411866160745,7.69,15.38,0.5,17.74,0.028069754599545305,280.697545995453,0,-280.697545995453,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Los Angeles Dodgers,7350a8d7c4145d7f644e02a87a4bb365,125.0,0.5530676216805411,0.5090919503751543,0.46511627906976744,0.46511627906976744,4.4,8.8,0.5,14.55,0.02909137766881944,290.9137766881944,0,-290.9137766881944,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Boston Red Sox,739421696ed76f3cffaf12c7db22c763,155.0,0.4802926819543488,0.4305722277780195,0.3808517736016902,0.3808517736016902,4.97,9.94,0.5,9.8,0.015799867876443507,157.99867876443506,1,244.8979520848743,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Seattle Mariners,7401e0a3694fdfd518a0b949987e61b4,146.0,0.5814499727396634,0.4913850728318612,0.4013201729240591,0.4013201729240591,9.01,18.01,0.5,20.88,0.03575467109013331,357.54671090133314,1,522.0181979159464,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Atlanta Braves,744c4597586797d5f7e9be094f031f11,172.0,0.4626904866916576,0.41107736861665806,0.35946425054165854,0.35946425054165854,5.16,10.32,0.5,11.81,0.017170122476353165,171.70122476353166,1,295.3261065932744,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Cleveland Guardians,76173d6fb6052a6141d640d803185876,225.0,0.5192730559319385,0.500720693443858,0.48216833095577744,0.48216833095577744,1.86,3.71,0.5,62.73,0.04,400.0,1,900.0,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Toronto Blue Jays,76173d6fb6052a6141d640d803185876,185.0,0.6233877236457606,0.5706096963449916,0.5178316690442226,0.5178316690442226,5.28,10.56,0.5,62.62,0.04,400.0,0,-400.0,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Baltimore Orioles,76929aa734500b152f347bbddf390165,150.0,0.4584878089564047,0.42353690993000603,0.3885860109036074,0.3885860109036074,3.5,6.99,0.5,5.88,0.00980704580416919,98.0704580416919,0,-98.0704580416919,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Cincinnati Reds,781a040a058473c689200f515770de83,110.0,0.6018931707135401,0.5289346412037558,0.4559761116939714,0.4559761116939714,7.3,14.59,0.5,11.08,0.025173351483610724,251.73351483610725,1,276.906866319718,0.0,0.0,SHARP_MONEY,1,0,0,1
baseball_mlb,MLB,spreads,Colorado Rockies,781a040a058473c689200f515770de83,-125.0,0.6397473080825414,0.591885598194285,0.5440238883060285,0.5440238883060285,4.79,9.57,0.5,6.54,0.020435648984285307,204.35648984285308,0,-204.35648984285308,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Seattle Mariners,79db8c5227deae699a7b9c123aaf6d3f,125.0,0.4921677712110576,0.45942003991280334,0.42667230861454913,0.42667230861454913,3.27,6.55,0.5,3.37,0.006739017960761507,67.39017960761507,1,84.23772450951884,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Colorado Rockies,79fa6c856d2a95ff10cb955ab2d424e2,105.0,0.5408302355913912,0.5111529283248667,0.48147562105834224,0.48147562105834224,2.97,5.94,0.5,4.79,0.011396072158565869,113.96072158565869,0,-113.96072158565869,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Pittsburgh Pirates,79fa6c856d2a95ff10cb955ab2d424e2,-120.0,0.6331675989814984,0.5758459889615781,0.5185243789416578,0.5185243789416578,5.73,11.46,0.5,5.57,0.016715293928868,167.15293928868,1,139.29411607390003,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Houston Astros,7b000b2feb3413984543d3be6ccd448b,-120.0,0.6053763747037814,0.5690433275388065,0.5327102803738317,0.5327102803738317,3.63,7.27,0.5,4.32,0.012973830146343587,129.73830146343587,0,-129.73830146343587,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,New York Yankees,7b000b2feb3413984543d3be6ccd448b,106.0,0.6249438152525704,0.5461167674393693,0.4672897196261682,0.4672897196261682,7.88,15.77,0.5,12.5,0.02948125965214642,294.8125965214642,1,312.50135231275203,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Pittsburgh Pirates,7bda241ffa570175ee12fdbd71a4b3c9,162.0,0.5914199648668915,0.4868462983334668,0.38227263180004206,0.38227263180004206,10.46,20.91,0.5,27.55,0.04,400.0,1,648.0,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Chicago White Sox,7c30fa11564865dd19f2a9c4a7e9d937,118.0,0.5247975992890955,0.49889818453404,0.4729987697789844,0.4729987697789844,2.59,5.18,0.5,8.76,0.0185589072636032,185.589072636032,0,-185.589072636032,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Chicago Cubs,7cdd4e1d6b845aedaf71e33a78a0f164,135.0,0.46303859171511713,0.44187638985126493,0.4207141879874127,0.4207141879874127,2.12,4.23,0.5,3.84,0.007112873361198652,71.12873361198652,0,-71.12873361198652,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Baltimore Orioles,7dd3ac6bd80317fdd884080b8d94dd77,136.0,0.48512957869880624,0.4424154503938974,0.3997013220889885,0.3997013220889885,4.27,8.54,0.5,4.41,0.008106702744411397,81.06702744411398,1,110.25115732399503,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Milwaukee Brewers,7dd5007f59f84948d08db8b63132cdec,135.0,0.6140180236455148,0.5119868126459094,0.40995560164630396,0.40995560164630396,10.2,20.41,0.5,20.32,0.037623890688497606,376.2389068849761,1,507.92252429471773,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Baltimore Orioles,7ec692536ced485b4f6b8d0e30b4fef8,175.0,0.5128216433657302,0.5043046717249882,0.495787700084246,0.495787700084246,0.85,1.7,0.5,38.68,0.04,400.0,0,-400.0,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Boston Red Sox,7ec692536ced485b4f6b8d0e30b4fef8,115.0,0.5652986221006934,0.5347554610082237,0.5042122999157539,0.5042122999157539,3.05,6.11,0.5,14.97,0.032548748079930634,325.48748079930635,1,374.31060291920227,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,New York Mets,80044e6fc3586ebcf9f4df924a6f9519,115.0,0.5496514139975794,0.49939122154672955,0.4491310290958797,0.4491310290958797,5.03,10.05,0.5,7.37,0.01601981007075402,160.1981007075402,1,184.2278158136712,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,San Diego Padres,826eb43891b621623989f26eb6deccab,118.0,0.5849759979765342,0.5155083314913083,0.44604066500608236,0.44604066500608236,6.95,13.89,0.5,12.38,0.026230542934544895,262.30542934544894,0,-262.30542934544894,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Boston Red Sox,82ca2e0ae47260f1183ee3abf8a69169,146.0,0.5853679639292537,0.48921320178070515,0.39305843963215664,0.39305843963215664,9.62,19.23,0.5,20.35,0.03483980759940662,348.39807599406623,1,508.66119095133666,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Tampa Bay Rays,83a816db7e0b75a4f8d0b9a486ad3113,170.0,0.5377110462198014,0.4477572853531097,0.35780352448641806,0.35780352448641806,9.0,17.99,0.5,20.89,0.03072715741961711,307.2715741961711,0,-307.2715741961711,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,St. Louis Cardinals,857412c718e5a9787f2d262c8ad16cd5,180.0,0.5064040720007409,0.41993181804194246,0.333459564083144,0.333459564083144,8.65,17.29,0.5,17.58,0.024417929238533177,244.17929238533176,0,-244.17929238533176,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,San Diego Padres,863ff6f33ea468e7a6bac4be2626648a,160.0,0.618411965822905,0.49592244063351176,0.37343291544411844,0.37343291544411844,12.25,24.5,0.5,28.94,0.04,400.0,1,640.0,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,New York Mets,8669868fab8f7f8ccddf468e6ac88d5b,175.0,0.5782392785115131,0.46239035194555644,0.3465414253795997,0.3465414253795997,11.58,23.17,0.5,27.16,0.038796209692897175,387.96209692897173,0,-387.96209692897173,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Texas Rangers,895be7e0cbc697eeffc1f4c9fb60613b,170.0,0.5007156832362207,0.47311443111220125,0.44551317898818177,0.44551317898818177,2.76,5.52,0.5,27.74,0.04,400.0,1,680.0000000000001,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Detroit Tigers,8a401fa09b77692deee8ed01cd058b3d,168.0,0.5977979924411553,0.48493750155677107,0.37207701067238685,0.37207701067238685,11.29,22.57,0.5,29.96,0.04,400.0,1,671.9999999999999,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Los Angeles Angels,8a72d8b519cc92911419682fb63aaf67,-104.0,0.6189749881843261,0.5519838337700547,0.4849926793557833,0.4849926793557833,6.7,13.4,0.5,8.27,0.02151175522272789,215.11755222727888,0,-215.11755222727888,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Los Angeles Dodgers,8a72d8b519cc92911419682fb63aaf67,-115.0,0.638796110879633,0.5769017157619247,0.5150073206442166,0.5150073206442166,6.19,12.38,0.5,7.86,0.022584672222034512,225.84672222034513,1,196.3884541046479,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Cincinnati Reds,8abdf6d45a3ff089cc31a3d8ae9454b2,140.0,0.5713735401449785,0.48713595490602046,0.40289836966706233,0.40289836966706233,8.42,16.85,0.5,16.91,0.030201123531151616,302.01123531151615,1,422.8157294361226,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,New York Mets,8bf07e3c1ae5450be5661196332a989f,125.0,0.5450835140598854,0.4913520225691802,0.43762053107847504,0.43762053107847504,5.37,10.75,0.5,10.55,0.021108410156131095,211.08410156131094,1,263.8551269516387,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Athletics,8c4164a5b90b37ee80487fbe77607394,155.0,0.43822007920367145,0.41168284064784,0.38514560209200854,0.38514560209200854,2.65,5.31,0.5,4.98,0.008030845750321283,80.30845750321282,0,-80.30845750321282,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Toronto Blue Jays,8ca76871aa74f5f88b3dba57c6e6e48c,180.0,0.4484112173718877,0.3998496367889883,0.351288056206089,0.351288056206089,4.86,9.71,0.5,11.96,0.016608192084606566,166.08192084606566,0,-166.08192084606566,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Cleveland Guardians,8cb0cf3de3f70a1993a155d8d3cfef98,135.0,0.5065303732760785,0.45906683305121054,0.4116032928263426,0.4116032928263426,4.75,9.49,0.5,7.88,0.014593899568582367,145.93899568582367,1,197.01764417586196,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Arizona Diamondbacks,8ce45c11dc2d0ef2edaaf6ecd5f2b8ff,158.0,0.5457424306330667,0.4630510216789123,0.380359612724758,0.380359612724758,8.27,16.54,0.5,19.47,0.030802474039809156,308.0247403980916,1,486.67908982898473,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Seattle Mariners,901a26e0d74ceaadd9981af23f8e1a15,140.0,0.5610868136899232,0.4835890921241494,0.40609137055837563,0.40609137055837563,7.75,15.5,0.5,16.06,0.028681039481778327,286.8103948177833,1,401.5345527448966,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,San Francisco Giants,90becb516bb091bc1f699dadd4f5e4ef,155.0,0.5459784043098848,0.4680220728634888,0.3900657414170928,0.3900657414170928,7.8,15.59,0.5,19.35,0.03120262674224135,312.02626742241347,0,-312.02626742241347,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Seattle Mariners,919b933a4af691070848a940a7d07a84,170.0,0.5714672839959132,0.4688885167353919,0.36630974947487066,0.36630974947487066,10.26,20.52,0.5,26.6,0.03911749929199384,391.1749929199384,0,-391.1749929199384,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Detroit Tigers,923d805add7039794f2363537d65f6c3,105.0,0.5567113269764109,0.529437961423181,0.5021645958699511,0.5021645958699511,2.73,5.45,0.5,8.53,0.02032090974226689,203.2090974226689,0,-203.2090974226689,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Minnesota Twins,97bf3716f67af1bbeb31d15893f46ec1,155.0,0.491126425120113,0.4398562180118602,0.3885860109036074,0.3885860109036074,5.13,10.25,0.5,12.16,0.019618283214555388,196.18283214555387,0,-196.18283214555387,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Minnesota Twins,988cc0182b2c8cc4ce2bd71787602b09,-115.0,0.6352997253110078,0.5958384023967238,0.5563770794824399,0.5563770794824399,3.95,7.89,0.5,11.4,0.032763141288239025,327.63141288239024,0,-327.63141288239024,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Tampa Bay Rays,988cc0182b2c8cc4ce2bd71787602b09,130.0,0.45377416627344314,0.4486985433955016,0.44362292051756,0.44362292051756,0.51,1.02,0.5,3.2,0.006155124963394906,61.55124963394906,1,80.01662452413377,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Cleveland Guardians,9936f843966ef49b29f8f61cd41491f1,158.0,0.49539125599698275,0.4371727808983157,0.37895430579964856,0.37895430579964856,5.82,11.64,0.5,12.79,0.020238255493299766,202.38255493299766,0,-202.38255493299766,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Tampa Bay Rays,996ae6b240fb1d4c4f902121937d3569,146.0,0.5937174312880725,0.4929081348938698,0.3920988384996671,0.3920988384996671,10.08,20.16,0.5,21.26,0.036396234903924594,363.96234903924596,1,531.3850295972991,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,New York Mets,99cbbfbfd9560db3b77799bea7dfc475,144.0,0.6084930213803293,0.5049065971521942,0.4013201729240591,0.4013201729240591,10.36,20.72,0.5,23.2,0.04,400.0,0,-400.0,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,New York Mets,9ba5958467f2222cf1204d56f898ed51,120.0,0.49518875486467895,0.4692458233988539,0.4433028919330289,0.4433028919330289,2.59,5.19,0.5,3.23,0.00673766905780806,67.3766905780806,0,-67.3766905780806,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,St. Louis Cardinals,9dc0d5b7cb72b6692039e5b9a98b9c02,185.0,0.6110778310664244,0.47335990647620635,0.33564198188598826,0.33564198188598826,13.77,27.54,0.5,34.91,0.04,400.0,1,740.0,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Atlanta Braves,9e48c32033c5db8cdc98fcd3ecdc2aa2,104.0,0.6216262028347744,0.5481966076596942,0.47476701248461406,0.47476701248461406,7.34,14.69,0.5,11.83,0.02844256721773469,284.4256721773469,1,295.8026990644408,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Colorado Rockies,9e48c32033c5db8cdc98fcd3ecdc2aa2,-120.0,0.6170306153377618,0.5711318014265739,0.525232987515386,0.525232987515386,4.59,9.18,0.5,4.71,0.014122490784615685,141.22490784615684,0,-141.22490784615684,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Los Angeles Dodgers,9faf187505c47b0f5009cb7d7da5200c,175.0,0.4750504395899946,0.412161732170402,0.34927302475080935,0.34927302475080935,6.29,12.58,0.5,13.34,0.019063537638372208,190.63537638372208,1,333.6119086715136,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Cleveland Guardians,9fd60ef171dd7d6b753c07fe32aa37f6,175.0,0.5255708938827798,0.437830225838317,0.3500895577938542,0.3500895577938542,8.77,17.55,0.5,20.4,0.029147588722195965,291.4758872219596,0,-291.4758872219596,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Pittsburgh Pirates,a051c6df269a83813b248ea222859c65,160.0,0.5259158889495977,0.4503571921910805,0.3747984954325632,0.3747984954325632,7.56,15.11,0.5,17.09,0.02670760932762646,267.0760932762646,0,-267.0760932762646,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,spreads,Baltimore Orioles,a06835fe8f4774ce140569b5ea8415bf,110.0,0.5416325417859909,0.5197033296117775,0.49777411743756406,0.49777411743756406,2.19,4.39,0.5,9.14,0.020767498223802888,207.6749822380289,0,-207.6749822380289,0.0,0.0,CLV_MODEL,0,0,0,0
